image_name,scale,center_w,center_h,original_0_x,original_0_y,original_1_x,original_1_y,original_2_x,original_2_y,original_3_x,original_3_y,original_4_x,original_4_y,original_5_x,original_5_y,original_6_x,original_6_y,original_7_x,original_7_y,original_8_x,original_8_y,original_9_x,original_9_y,original_10_x,original_10_y,original_11_x,original_11_y,original_12_x,original_12_y,original_13_x,original_13_y,original_14_x,original_14_y,original_15_x,original_15_y,original_16_x,original_16_y,original_17_x,original_17_y,original_18_x,original_18_y,original_19_x,original_19_y,original_20_x,original_20_y,original_21_x,original_21_y,original_22_x,original_22_y,original_23_x,original_23_y,original_24_x,original_24_y,original_25_x,original_25_y,original_26_x,original_26_y,original_27_x,original_27_y,original_28_x,original_28_y,original_29_x,original_29_y,original_30_x,original_30_y,original_31_x,original_31_y,original_32_x,original_32_y,original_33_x,original_33_y,original_34_x,original_34_y,original_35_x,original_35_y,original_36_x,original_36_y,original_37_x,original_37_y,original_38_x,original_38_y,original_39_x,original_39_y,original_40_x,original_40_y,original_41_x,original_41_y,original_42_x,original_42_y,original_43_x,original_43_y,original_44_x,original_44_y,original_45_x,original_45_y,original_46_x,original_46_y,original_47_x,original_47_y,original_48_x,original_48_y,original_49_x,original_49_y,original_50_x,original_50_y,original_51_x,original_51_y,original_52_x,original_52_y,original_53_x,original_53_y,original_54_x,original_54_y,original_55_x,original_55_y,original_56_x,original_56_y,original_57_x,original_57_y,original_58_x,original_58_y,original_59_x,original_59_y,original_60_x,original_60_y,original_61_x,original_61_y,original_62_x,original_62_y,original_63_x,original_63_y,original_64_x,original_64_y,original_65_x,original_65_y,original_66_x,original_66_y,original_67_x,original_67_y
ibug/image_110_01.jpg,0.57,527.5,198.0,-2.8408121942242808,-0.5317999602343806,-2.8476775520330104,0.04235384701423546,-2.795866062377956,0.48605657552545467,-2.7028103221803312,0.965643144588218,-2.378749340629744,1.3406137374815712,-1.7687081897373647,1.5941146601227296,-1.113025427705252,1.7514681404869998,-0.4710210485731831,1.8127158197663102,0.021666483734040478,1.7564300172514193,0.3395052540518951,1.4675998002827944,0.4918809119469002,1.038865984448685,0.710441845348002,0.6763000834663788,0.8715599298911091,0.32870309516118434,1.0058075497426986,0.0010369571764561958,1.0976292531633396,-0.34206932688613734,1.157540061061698,-0.6702066373926839,1.0438884001226947,-0.9784131280182319,-1.594450317948989,-0.961517792743519,-1.1316920232322412,-1.1905972217005456,-0.6907637242050615,-1.3982489090693957,-0.16938087657074818,-1.4784016894838095,0.3145119727133567,-1.411124743062792,0.5661655056963119,-1.379773308824713,0.7147869495701519,-1.5062881686646492,0.887758528206533,-1.6023939697496092,1.0751039308651646,-1.63177734019816,1.1993751636340606,-1.5491436214015357,0.30764665307583083,-0.9539916343341,0.40129316896083816,-0.6507469900335037,0.5380610805702069,-0.33604005974442985,0.702290270729679,-0.00888676591291404,-0.09761653640791414,0.3396942390673112,0.1377861418846132,0.3526534163234987,0.3657325721674197,0.3656126544586217,0.5911588252060517,0.28841195450876606,0.7716389082271575,0.17635319363219595,-1.1167273853514046,-0.881323310258241,-0.7695501531304545,-1.021739753276936,-0.5172535117427037,-1.0595916271785406,-0.33929364413697394,-0.8574146607273222,-0.5191306187532884,-0.8180658651185391,-0.7858010459920881,-0.7931731684731218,0.28892776300262774,-1.0043315129700745,0.582364142182933,-1.1890586283619713,0.7853695475022137,-1.2687402362545686,0.8852905691661651,-1.1571943195312115,0.815351079638899,-1.0038186688168613,0.5923928238118364,-0.9804228938786236,-0.5453579368688087,0.9108542029015694,-0.07766368590012784,0.6972566220932708,0.23958423238794357,0.577242171477392,0.39694810290988986,0.6121002628435741,0.5181082300624205,0.5647958383744167,0.5967901462377929,0.6345120211067812,0.6180292898975779,0.7868619530752382,0.5387041889750025,0.8879712721165448,0.4612562714054148,0.9661559887414303,0.33886214564709943,1.0055047843502143,0.14776252896730266,1.0318943722633425,-0.09080347314539639,1.008456895254242,-0.40108155904592135,0.8695373739427256,0.2046144876243127,0.7634661781369995,0.3601012511356786,0.7759125112399747,0.4793842712776245,0.7201395528782962,0.5580661874530012,0.7594883484870795,0.4793842712776245,0.7201395528782962,0.3601012511356786,0.7759125112399747,0.2046144876243127,0.7634661781369995
helen/testset/2971848745_1.jpg,7.35,1315.0,1749.0,-1.9257790558339243,-0.9185998812042051,-1.9092436353441475,-0.4149734715446352,-1.8040339060221735,0.06496221219259633,-1.7088093812813434,0.5637809246570271,-1.4937674392335463,1.0062704598162702,-1.1067206113030235,1.3941747492968015,-0.7080958332814613,1.6823030402384032,-0.2669517586794457,1.8873777174904924,0.24990079884424024,1.9434214393342435,0.7136904538676494,1.802208708534589,1.1651529300954364,1.5043074434211805,1.5061800242849632,1.1491596910663795,1.7854640580878745,0.7404084589593526,1.9172289294203675,0.2924757140366563,1.9630313489241302,-0.14059299098569686,2.026339866315147,-0.6025086671494294,2.0348048595517585,-1.0783438023331995,-1.7706096157540234,-1.2538905466898898,-1.4884562861938013,-1.4481300487659436,-1.1392123649389758,-1.4658841831398532,-0.8256955900666958,-1.4022140645340182,-0.5263535218984351,-1.283261365422718,0.1290742833516258,-1.3469776925313275,0.45183016651342267,-1.4800493648037285,0.796786621557834,-1.5645637684263234,1.1750962136022414,-1.5647192159118102,1.5004374163635466,-1.4226988845531963,-0.10665499784401043,-0.9117002631014359,-0.09141406553876257,-0.5697391977556638,-0.07852183348808002,-0.21772146735310377,-0.06331857249796498,0.1352310707072596,-0.4194201995063066,0.2734387660092638,-0.21951867801695246,0.31626975006033026,-0.02448667502989823,0.35347207667493896,0.1603159296863344,0.28356811776680485,0.31534658273335114,0.20469586497924036,-1.350858334837413,-0.86944228406465,-1.1455429358315874,-0.9923922049135495,-0.8779033520662595,-0.9801843349109507,-0.6501837359012372,-0.8332588845448151,-0.893910660360328,-0.8290796535511182,-1.1642727008192355,-0.8451413943475339,0.4314030153040567,-0.9170154324275034,0.6649459546168649,-1.0680614410232705,0.9196614990252036,-1.0993054686949322,1.1319718616728045,-1.0250387604540265,0.9357030771798464,-0.9769306660540383,0.6950237818813413,-0.91046265269134,-0.7823048155714238,0.6227973107359172,-0.4740954326470849,0.6086670886983919,-0.221029283478111,0.5827709597837369,0.029631625519729032,0.5906065675001207,0.274455001580603,0.5400670180740372,0.5837970743635211,0.532195106405804,0.8712836870080358,0.5445003767306792,0.631260559472531,0.8316453568459745,0.3358833629054922,1.0312573566866612,0.09414297575880498,1.089819413278163,-0.17929883884165912,1.0989151243819133,-0.4595016030499938,0.9908065904741881,-0.6953046016449852,0.6526675356466786,-0.21624392832722006,0.6840494318973865,0.04031152571962145,0.6871378466172567,0.2853625082317222,0.6359081758765557,0.7977842195875933,0.5654923775704632,0.30131229927441666,0.8060919640755314,0.06570365853004169,0.8677245723335097,-0.1928039257025036,0.8722356750291059
helen/testset/296961468_1.jpg,5.735,1373.5,1651.5,-2.464660362074824,-0.8984979025708267,-2.3885923945130343,-0.4174673944297465,-2.317515780222115,0.03302235273511045,-2.16856367175176,0.5026879946583809,-1.957382246801769,0.9528205714351031,-1.5660765420088016,1.320172600660637,-1.1208264837357669,1.5958001275532696,-0.5881708832637509,1.8134285827956411,-6.953309541416088e-05,1.918880631378005,0.47508646435266844,1.7535044464698044,0.8113549931718973,1.4881729909460264,1.1070547992743538,1.174627952525858,1.297521059868156,0.7935579374775126,1.4233546366814398,0.3699542335454318,1.5190760706505857,-0.05613066144195985,1.5812963672769922,-0.48180708030016967,1.6160096853290402,-0.9431413906734334,-1.7061250230793463,-1.2975671710228898,-1.3649494484966254,-1.4467603797103323,-1.0065473958595315,-1.4823814849118206,-0.635760995752667,-1.4511438039630076,-0.26264666549939725,-1.3754229947581973,0.48690786477127573,-1.3785139609916035,0.7638768671085501,-1.4387915037580745,1.037154660030657,-1.4653175473688438,1.3398682669837574,-1.4644018793140527,1.4806537063702183,-1.2720672861457702,0.18602087776364878,-1.000046571354782,0.2283072418045775,-0.7449476015800931,0.27863714005067136,-0.47287479375570735,0.33559517813012507,-0.1937313823231586,-0.165135801571567,0.10171590018722032,0.0651899521747261,0.1606707918022273,0.23765875795416055,0.2112972783364089,0.3923203124935037,0.15319967281384753,0.5118718996892795,0.09954420285171345,-1.2483411205663328,-0.9206383168830112,-0.9451010375234618,-1.0605301494707746,-0.65400453878838,-1.0669031806887799,-0.4546199890838561,-0.8874348453466725,-0.6800886159386628,-0.826759905003163,-0.964980384690927,-0.7986433300973615,0.45769088362770294,-0.87910459279495,0.7342500557277205,-1.0779608272384036,1.0043673974410166,-1.0902766987047834,1.201066771723098,-0.9369445216082919,1.045758617579038,-0.8454894018613354,0.771748963590353,-0.8279801767826295,-0.635991229819997,0.7857984060119533,-0.3433117859983217,0.6037248230415626,-0.03183790466397123,0.5245074728503635,0.1598227603380282,0.5754158006367149,0.3326765045498196,0.5301906854100635,0.5347223665765348,0.6054643251053946,0.6820830903107298,0.7614646516661373,0.5212998639003341,1.0202747733037907,0.33868020642258145,1.119432905707973,0.15298539835272998,1.1482945320650186,-0.04563179107596532,1.1376387778730739,-0.35472707944978693,0.9884872047182259,-0.48176014012294716,0.7882778687880346,-0.025611692907582483,0.6999563231601842,0.15341378086900193,0.6976968913450777,0.33200028964168826,0.7006835115439182,0.5255831693714342,0.7792549840272497,0.3369806866741078,0.8497743690889695,0.14891916024134752,0.8682842960697358,-0.029836230510968776,0.871997866268969
helen/testset/3066644361_1.jpg,6.26,918.5,1399.0,-1.8934786099224927,-1.0614984782932024,-1.9537253097797411,-0.6954606634005753,-1.9940529398505495,-0.40153943402294706,-2.035538514107835,0.07342332744069244,-1.9760554724477475,0.5405828334738577,-1.7663086876586531,1.000087043716762,-1.3051833797467989,1.4215348603759734,-0.7796921579876578,1.6095788181026374,-0.20395075170141186,1.780922729105753,0.3436851871142997,1.8244569338379302,0.8066022909644321,1.7016875198444057,1.1799418596737128,1.4202933289250543,1.4103365060526911,0.9899625665241653,1.5963316074671405,0.5645316416189705,1.7154194635459903,0.08505904366468169,1.781740094949491,-0.40696541076741294,1.8083352615740564,-0.8389532785540279,-1.559241403448585,-1.1431408833607013,-1.4218814768812258,-1.512025768914132,-1.0251628511158906,-1.6323254871708766,-0.5887465124278735,-1.531389960211814,-0.17812992798054694,-1.4189644091730431,0.4795720367665291,-1.376107701808515,0.8802481256098148,-1.4927770595252594,1.244727024893146,-1.5587178322773485,1.621764192233027,-1.4343150303525276,1.7106514269596742,-1.112509875305689,0.1314850060039567,-1.0046737166820066,0.13055800047764232,-0.6800284510807882,0.1377344660253308,-0.3637812521027692,0.14719581397897666,-0.012221105637647932,-0.3585180966040195,0.1713496964929685,-0.17812212004980987,0.2523126325774499,0.020327385559408127,0.3236799959570513,0.20775487299179443,0.2707120181811267,0.35542612510945054,0.21187796482172885,-1.1667759939542073,-0.9367652939149838,-0.9628014436867396,-1.0697372671531866,-0.6906203064964157,-1.0522510906500457,-0.46837687212439866,-0.9267103763080414,-0.699231044736754,-0.8753342581049417,-0.9655782192789334,-0.8703811261590656,0.5490523290761355,-0.8861920102999419,0.7962223194803358,-1.0397716198320954,1.064371413502546,-1.021822774609681,1.3015930132946743,-0.8778977175638593,1.067799520807133,-0.7848486520751183,0.7862714842538484,-0.8002793684006361,-0.6405963616806583,0.7378380703535378,-0.3711334067386115,0.7167385699475355,-0.1181495524158624,0.7225090622816457,0.03611816274159254,0.7500336949242916,0.2582655476327347,0.7633106578886575,0.4939846609598003,0.786137481392909,0.7321796591256801,0.8074816307840675,0.48379027054070833,0.9058578212554793,0.23091308590367288,1.0001286688585962,0.007157296306555272,0.9998670219496473,-0.15407185830771583,0.9948682276130776,-0.38933295474117535,0.9263249502281711,-0.5444496057928334,0.7491793190475434,-0.13180294322856462,0.7800150902811726,0.02501159896200919,0.806638860615171,0.24716048351766767,0.813636176094253,0.6009702598728489,0.8099034049299358,0.24716048351766767,0.813636176094253,0.019832489819055582,0.8599266410402902,-0.13698205237151823,0.8333028734715311
lfpw/testset/image_0027.png,0.915,248.5,282.0,-1.7638508259637389,-0.7201193875154988,-1.7076441498682575,-0.3629814777858823,-1.55550352272672,-0.04659544468355546,-1.3987019982320608,0.3118217582738951,-1.1988012821455774,0.7606257207979973,-0.9438497914436169,1.1321503220777396,-0.5042719828252671,1.4796662023745504,-0.15644457153823801,1.7466465837087184,0.3095497748140852,1.8175464218200081,0.7254448644843389,1.6985299481434877,1.2072169658016896,1.4321054321834,1.6551430477923854,1.1011512248314874,2.040718939357653,0.6997396806288065,2.2266342158282,0.338404776499974,2.243893125360912,-0.2068282836489887,2.2030936607748224,-0.7814752495425507,2.1263634461578462,-1.3812377382927055,-1.79369866301319,-1.2096642907265875,-1.6142197593820147,-1.2919146914546473,-1.3829535136075763,-1.3001943919755512,-1.1125123403837334,-1.288320117189463,-0.8582250936399758,-1.2237262926688557,0.09351339020407093,-1.3762216265620872,0.42491189777700017,-1.514990815102206,0.7706512325449438,-1.6089154668772618,1.10168455882909,-1.6301264932309016,1.3933400816320323,-1.5567664343664198,-0.3218193809935942,-0.9448269686234189,-0.29254635936757717,-0.5871626512462413,-0.267716313974897,-0.22141226495313202,-0.22559718024267908,0.14429075793655416,-0.39612915337752547,0.2761817021082881,-0.2430801928974547,0.3219275297843492,-0.05889727300120075,0.3308790782574733,0.08934377369160704,0.23498220281181423,0.2298254325840595,0.171594855099632,-1.386648644826793,-0.8376305328600419,-1.2115755367844205,-0.9656370040814894,-0.9545085383131159,-0.9846682549397684,-0.7045821069982042,-0.8493367253242251,-0.9277597013383265,-0.7400658302511478,-1.2078290661412543,-0.7392978114858789,0.2794591113740172,-0.9712551701312344,0.49015218534701055,-1.1763082480507037,0.7373894899857144,-1.2246345725698724,0.9736432156638096,-1.1271137484961014,0.8242595621195566,-1.0074427549417837,0.5686051622480031,-0.9688136444450026,-0.5756463676966626,0.7993280327825085,-0.30342730379571387,0.738635142882888,-0.06769993461995645,0.701724996622307,0.03360861375566143,0.7296294345504843,0.17726729003469818,0.6830478160847422,0.4257188595727771,0.6597764431753494,0.797341395892362,0.6931081302799593,0.467107276204001,0.9792795658254214,0.21561258834663388,1.0634852472179812,0.06603374749743003,1.070412029448168,-0.0446230740529778,1.0744688204718837,-0.2984372535972019,1.0260226434379554,-0.47542574093368745,0.8295996589576421,-0.0651260945310635,0.8530512630944527,0.042500083493186756,0.8532706557700666,0.19091821463839154,0.836057697521264,0.7205153048457676,0.7141629921762142,0.19091821463839154,0.836057697521264,0.042500083493186756,0.8532706557700666,-0.0651260945310635,0.8530512630944527
lfpw/testset/image_0096.png,0.975,215.5,262.5,-2.021343490249422,-0.9299654528632577,-1.9505262140376713,-0.3345628900353053,-1.8929748320219557,0.2058929903342966,-1.822151897956879,0.6766942014709624,-1.6623342734289488,1.0965031697293612,-1.2956067782051883,1.4751744983608428,-0.8978349437999946,1.7083290743586164,-0.4545406054369881,1.9614374278873883,0.04469327105440325,1.9499708833924554,0.5384475065318008,1.931337594917071,0.9781285303595774,1.714720692034074,1.3740497634940072,1.332969298735206,1.6877489780791122,0.8673034002874804,1.7781669508762645,0.36536920918378535,1.7651530022982846,-0.11185567496530653,1.8241375125211694,-0.5708441733258641,1.8778601788810643,-1.042125774146062,-1.6698893801476902,-1.073116294103811,-1.4479167736590164,-1.2825804531334903,-1.1380899066448857,-1.3595854092980388,-0.8018026287833199,-1.3648760078008035,-0.41595299874590996,-1.3078837287846903,0.244832281960546,-1.3673887645641611,0.6399747448068633,-1.4571367538796856,0.9574139615184075,-1.4821666325527476,1.31103718385806,-1.422245904924975,1.5369077492679972,-1.2158536453509203,-0.0023971629896562432,-0.9829098419093785,0.041470489341661726,-0.6407030645968297,0.07798871101021462,-0.32466907541870027,0.1393764196018843,0.011464637569896637,-0.2830322652946335,0.15186215105512327,-0.10482700001531227,0.21880991497264163,0.12442553211946153,0.30395918362799257,0.3068751337249382,0.20509463446055445,0.44890325931203906,0.1114280591015421,-1.2142421358492648,-0.9192474472759167,-1.0036924734754136,-1.0372150323037932,-0.7582035332052682,-1.0268872687923603,-0.542072046167489,-0.887835015229893,-0.7692123466182478,-0.859081139436373,-1.0106567271483764,-0.8688391179570617,0.4581397753389046,-0.9337547900266109,0.6569555331467826,-1.1023434219013661,0.887649468854268,-1.1379200202026483,1.097155770724483,-1.030413998066378,0.9457066549034822,-0.958382921932136,0.7232788026364788,-0.934400704149053,-0.9876581372830456,0.48471119201370155,-0.763701597478314,0.42440093791284994,-0.20403290764979462,0.458723176199406,0.03892983131216783,0.5136146838447873,0.30149801865093756,0.45511281313838436,0.7487631029094967,0.3389731529668173,1.0147738020441086,0.41767546399462674,0.8271660100593586,0.7932297734946956,0.3519766813144398,1.1255668281525384,0.07581021599773982,1.1713426199903676,-0.21944626927120142,1.1507670386476179,-0.8037609910185074,0.8181346235094343,-0.9102362737113918,0.5048696686512821,-0.20667643390934087,0.6143261488666807,0.0563454891045567,0.6314056801130943,0.3101903337535806,0.5889378082228205,0.9025346769148017,0.4569785915494524,0.32013812852282686,0.9016953456290654,0.05444892029235384,0.9184338829532166,-0.21423935289530902,0.9095699675974083
ibug/image_046.jpg,2.07,548.0,350.5,-2.011693550441865,-2.7763078800105574,-2.194916499976012,-2.04512264552369,-2.3027429287057455,-1.2414933391116936,-2.4164351776824584,-0.5578641538006718,-2.316716223417469,0.03193357109456719,-1.9999619099479071,0.5882200642347895,-1.599143177588403,1.1253391422036076,-1.160327445908473,1.6889682064136553,-0.4544860405733659,1.8964388671354477,-0.02934487475328367,1.8051687170966895,0.22318415491772772,1.3455739709085845,0.5198376787923668,0.9060859637734905,0.867864018862714,0.5661923510253136,1.0717852358282234,0.22403642706289562,1.2714848290607692,-0.15730898683568872,1.4145061792723774,-0.5131683911611608,1.511983479319602,-0.9261464005532889,-1.3371241616411975,-1.4291562484415232,-0.8432743935206909,-1.3707570054389588,-0.383797448625051,-1.2702232986721727,0.03517915802983196,-1.1368186963709286,0.37875924388030313,-0.9316103353616401,0.80614206391815,-0.9175655179408113,1.0709631476375607,-1.0369253143229638,1.3215121977270292,-1.1246948531065661,1.5608900208769794,-1.2185263020206123,1.746616309331456,-1.3305435273329393,0.5153543602904902,-0.6785045996204679,0.467867384760216,-0.2744488098985929,0.42486371766547243,0.12862532954842185,0.38742713189948785,0.5483055852915533,-0.3164713581360747,0.19150684558273917,-0.06424106738328339,0.4918273049437194,0.3083693908502083,0.7216246780377709,0.5511097053931521,0.5917206869916828,0.6773556830544856,0.3804504158519504,-0.9899199097615136,-1.0002124474721006,-0.7013738704179651,-0.8004256948779084,-0.4198144683639325,-0.7675547878417138,-0.14580213728654956,-0.8661675089502976,-0.4198144683639325,-0.7675547878417138,-0.7013738704179651,-0.8004256948779084,0.7382555498083868,-0.773616709473895,0.9927274947789427,-0.7053135850244814,1.2167495114057223,-0.687127820127937,1.3647775394579935,-0.813189862861093,1.2167495114057223,-0.687127820127937,0.9927274947789427,-0.7053135850244814,-0.9499799951415424,0.5211976007247566,-0.485459328255931,0.6954560173525796,-0.061476043760385055,0.7940687499628993,0.03659871399058896,0.8362032022253858,0.1854858945155224,0.8093942168213724,0.3681484304952277,0.7892874777683624,0.5737138339084065,0.7168434058432333,0.3150943635698485,0.9545813368309408,0.10952896015666858,1.1320413885546103,-0.04328111524935224,1.1438662326561895,-0.16900374363824427,1.1176975719709983,-0.5569700083949076,0.9367369089921725,-0.8443952206295738,0.561411078830776,-0.09274807036117033,0.8805576278071207,0.019561666804093526,0.8952427814485089,0.17069050154679166,0.8811979525259428,0.48071985236305725,0.7564165707321684,0.17069050154679166,0.8811979525259428,0.019561666804093526,0.8952427814485089,-0.09274807036117033,0.8805576278071207
lfpw/testset/image_0140.png,0.955,315.5,218.5,-1.6491011914370652,-0.5306042046150956,-1.5490730696207586,-0.1498994913365492,-1.4694737472201171,0.17254354896347784,-1.3613549649614565,0.5254350049217051,-1.2485529274157323,0.9031797683048726,-1.0404692248409584,1.21981814359017,-0.7660755937848998,1.5835687189119656,-0.4346825077663592,1.902930623448866,0.04313788845401672,1.9949100814394738,0.510722922331572,1.9465426114702225,0.9704417093378819,1.765650821001721,1.4314363223532531,1.5278088177327824,1.8321945745651147,1.1999330463227833,2.1380279607515025,0.7696841699394846,2.258274845547525,0.21352037864695078,2.2652997164167648,-0.3804978406885501,2.2342286286633293,-0.9027538037986216,-1.5598060111026995,-0.8458815708207192,-1.5299459798819837,-1.140715985540472,-1.4039759097709013,-1.3530289060037273,-1.0823294117452087,-1.4192522255857642,-0.743293334536449,-1.3861686515896807,0.15358383679156573,-1.493649658804536,0.5815857710978044,-1.556194998493695,1.0051440609953841,-1.549841639091311,1.3041698013160594,-1.3774716254109232,1.4882613218770326,-1.1598040842484485,-0.28641106463062826,-1.0403678747769107,-0.29714690083776835,-0.7812233697055224,-0.3070744815237293,-0.5219106483518865,-0.31350689863542897,-0.2629257034293359,-0.509120679872174,-0.006114940429635053,-0.35653899091407276,0.06489451202097353,-0.1623005901105501,0.12216149453113367,0.049137085816869104,0.01712660987862353,0.24262191728277752,-0.05609000734800209,-1.2830463764046565,-0.8969869160902643,-1.066090678810707,-1.032187194418278,-0.7942594343787232,-1.044176349612045,-0.6083138664500441,-0.9338350126578724,-0.8476987633089198,-0.835300660331185,-1.0857368410232093,-0.8153551939954431,0.4177085025697769,-1.015725971023972,0.6219607468702121,-1.1661864342355739,0.9342766771596741,-1.1544512358179242,1.1624072684054307,-1.0424941494786433,0.9312312091451866,-0.9312179128052077,0.6427585513807105,-0.9575568664376578,-0.7193366370290556,0.6637220343062861,-0.558191844353297,0.49298989538649074,-0.30423750609175265,0.4126258677607408,-0.0792257400215846,0.42409470352141626,0.16683079886403626,0.36426498316884676,0.6033112144212603,0.41436830637427796,1.0056969535085292,0.5220147688633112,0.7095112039585821,0.893395464610091,0.33073720762574,1.0636143545161107,0.006480318783077836,1.122009880419676,-0.2559567222037005,1.1309353053944369,-0.5268406195686591,0.9242728439140744,-0.5680248157706477,0.6586858623081852,-0.28834606781308575,0.5281876180353485,-0.06712308694327015,0.5215512739611867,0.20308498857839494,0.48434364936968066,0.9056673602069137,0.5605641874107555,0.26900224758634006,0.8376805417448143,-0.02407020088860883,0.9172259304776276,-0.27220093099337295,0.873615304304847
helen/testset/3198058669_1.jpg,6.285,1795.5,1394.0,-1.4941644684186848,-0.8111803986627127,-1.5596329770002808,-0.4783743030144541,-1.577713363032725,-0.03325088095557607,-1.5256178460461631,0.394260283525982,-1.3762365588839305,0.8824826500163699,-1.1760528082443293,1.306749105363657,-0.889613251708264,1.6441261532497966,-0.5271774899884861,1.8190281553586207,-0.03880855497685975,1.8264820627983056,0.5122714659732811,1.8233701101493112,1.0426645249523645,1.7308936161337671,1.5312072016269462,1.456768327807886,1.916147976616361,1.132151214237975,2.25094249415359,0.6818810213898071,2.327561995220425,0.24690067592275577,2.313359463387265,-0.20777710977921354,2.3190638724602555,-0.744174789255887,-1.3569283268962473,-1.3213190374458805,-1.213529413695594,-1.5719503549414031,-0.9250395126977249,-1.6302334185703935,-0.5975397407384733,-1.5988505438412928,-0.316028086855658,-1.4789267272683653,0.39976035556569783,-1.4586340417066568,0.7302065852029294,-1.4451566061411052,1.1316935849466976,-1.4183985111499775,1.4534475154539361,-1.3067995407198025,1.6820018209207865,-1.098937182698604,-0.029069834009067753,-1.0179891610590794,-0.08315808637971718,-0.734689864439037,-0.15471780784182848,-0.480952436425791,-0.22005584221971314,-0.20822498594949643,-0.5801290998908786,0.007874116290124638,-0.38683574889893996,0.0908880906056308,-0.2090765510370489,0.15791540607082624,0.04202066366115191,0.1215481124699358,0.27549581138786006,0.09019682167123383,-1.1258653423551155,-0.997264777536764,-0.947305862898554,-1.113199469976052,-0.7211312552488965,-1.0711443196650734,-0.509965423482633,-0.9247951599197716,-0.7369173089077843,-0.9240392926982668,-0.9607404665344312,-0.9151607159011197,0.5876584711782149,-0.8373996899532534,0.8240396581634583,-0.9598245144056275,1.048988964087743,-0.9325632911922564,1.3045460115706287,-0.8230268427646965,1.0595774205070074,-0.7622208948391097,0.8186693581029041,-0.7865277208401595,-0.8018366153029094,0.7715590317235277,-0.6066554737433848,0.5212703732909912,-0.41959642523461493,0.45333921344317274,-0.23747479380349526,0.5069981435226666,-0.05768396618774724,0.47838935886040146,0.23667281690938768,0.6142833417913878,0.47703375170076157,0.8321196718173339,0.23164214665345684,0.9511768938360877,-0.04888896788179616,0.9938245167378472,-0.25646373427395164,0.9875280062900836,-0.443136153152302,0.9665012946773759,-0.6359310621428648,0.8738965087514837,-0.68504461731463,0.752464206301251,-0.42247807658804515,0.6770907997785274,-0.24154485865955175,0.7020887889740419,-0.05725414063510945,0.7043250475602256,0.3576430592879012,0.809110826985708,-0.05725414063510945,0.7043250475602256,-0.24154485865955175,0.7020887889740419,-0.42247807658804515,0.6770907997785274
helen/testset/2990717111_1.jpg,1.71,294.0,356.0,-2.2783287902384695,-0.3566088958636589,-2.1557328304580836,0.09112298906694923,-1.9809426701606956,0.5569449698139987,-1.7887350649844997,0.9522328710178334,-1.5848174804050241,1.337220556781887,-1.1837671443237534,1.6231769778420189,-0.6036271433855308,1.7022924822049401,-0.212750349387654,1.8007093625816428,0.2861657395285317,1.761527919042809,0.6443732939506206,1.6333982651135852,0.9453074105213233,1.4376240900897448,1.3942294143302771,1.2066446665643114,1.6628363216371926,0.8433479601601834,1.7218452171866891,0.3909025780910005,1.726304887177312,-0.05037613009053622,1.7697321184264811,-0.4628458906821056,1.764875594090012,-0.8872965227812506,-1.9073463698504654,-0.8405181727399395,-1.7408617244178697,-1.2443523045219689,-1.3988970327878365,-1.5036314393800525,-0.9660174121076764,-1.5909237818008295,-0.5524727605751762,-1.492178251383882,0.24547613887576716,-1.6623549118078682,0.6134854617554967,-1.8316989273578377,1.0546965559643864,-1.865235255466795,1.3782696053792745,-1.6329848634354052,1.5679928193017278,-1.2883935959719268,-0.07075506954864003,-0.9661789499878879,-0.02011007212958429,-0.7342087695728092,0.0367674367762238,-0.5088688748867913,0.09038881806091714,-0.2801466512351653,-0.286604266895663,0.13613707594294025,-0.10646542355242522,0.12594243044373496,0.07993306448799722,0.12904408757047614,0.23769165995436964,0.08681998487968451,0.37392253847314055,0.039321655002658995,-1.360369451900463,-0.6578052161040631,-1.155977326809024,-0.9153902461685735,-0.880383694932552,-0.9747708960065649,-0.6077659130369473,-0.7540431983611391,-0.8270706973552309,-0.6580505530778584,-1.1040798950396156,-0.6068957549998504,0.4235279080112443,-0.895908923135713,0.6123502329083613,-1.1769176832643982,0.8981377419459188,-1.1921093485640941,1.1229671658662033,-1.0199393364139817,0.9425580700522915,-0.8884973584833793,0.6528660718645859,-0.8571051561232116,-0.5058697098384356,0.9083957010550618,-0.2656675366604568,0.6543763475085619,-0.04477836030581829,0.44968754653505777,0.11137355046901663,0.4670932786279726,0.25459485515841757,0.4377580793301052,0.4564913062313047,0.5462677170458782,0.7024314712295607,0.7565474933792251,0.5014353990254523,0.8040181843350195,0.319792709061523,0.8254168840205197,0.16718757277669816,0.8302456924770888,0.011325419062807745,0.8349213490944587,-0.2272165267132354,0.8689483383670467,-0.3494038036340883,0.8344634404360047,-0.0023796521343807447,0.685468574250465,0.13613758198070638,0.6675508573488614,0.28748272647965456,0.6593128991788854,0.552999639241834,0.6990202236907825,0.28748272647965456,0.6593128991788854,0.13613758198070638,0.6675508573488614,-0.0023796521343807447,0.685468574250465
